255,3,111946677,1582,Fix #46564 precision bug in bcmod,liborm85,closed,,"PR fixed bug #46564 in bcmod. Now is supported decimal number.

This bug is not in 3rd party library (as write in ticket), but is in PHP.
",https://api.github.com/repos/php/php-src/issues/1582,https://github.com/php/php-src/pull/1582,https://api.github.com/repos/php/php-src/pulls/1582,2015-10-17T06:18:02Z,2017-01-07T18:12:11Z,2017-01-07T18:11:53Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
256,3,112566228,1588,Issue #69442: Implemented fix for incorrect filedescriptor closing,jaytaph,closed,,"This PR fixes issue 69442, which was discovered through some functionality within the Symfony2 framework: https://github.com/symfony/symfony/issues/12643

Basically, it only manifests itself when PTS is enabled. This isn't the case in a standard PHP distribution, however, Ubuntu/Debian SRPM adds a patch to enabled this functionality (note that the patch itself does not include the functionality, it only ENABLES the already present functionality).

I've added a PHPT test, as created initially by @ewgRa (some additional effort has been taken to skip the test if PTY is not supported, i'm sure there are better ways to achieve the same goal in a less fragile way).
",https://api.github.com/repos/php/php-src/issues/1588,https://github.com/php/php-src/pull/1588,https://api.github.com/repos/php/php-src/pulls/1588,2015-10-21T11:28:49Z,2017-01-06T07:01:59Z,2017-01-06T07:01:59Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
257,3,113174585,1602,Fix bug #70781 (Extension tests fail on dynamic ext dependency),flaupretre,closed,,"Please see bug report for more information.

This fix allows extension tests to run when the extension depends on another (dynamically loaded) one.

It could be improved because some warning messages are still displayed in informational messages but, the most important is that the tests run.
",https://api.github.com/repos/php/php-src/issues/1602,https://github.com/php/php-src/pull/1602,https://api.github.com/repos/php/php-src/pulls/1602,2015-10-24T17:57:31Z,2015-12-09T10:13:59Z,2015-12-09T10:13:59Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
258,3,113627973,1607,Additional validation for parse_url() for login/pass components,iliaal,closed,,"Added validation to parse_url() to prohibit restricted characters inside login/pass components based on RFC3986 
",https://api.github.com/repos/php/php-src/issues/1607,https://github.com/php/php-src/pull/1607,https://api.github.com/repos/php/php-src/pulls/1607,2015-10-27T16:43:28Z,2016-10-07T23:15:52Z,2015-12-22T17:13:10Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
259,3,114693741,1616,Fix #70842: Streams related segfault,cchamplin,closed,,"Make sure stream context is set to null to prevent use after free
",https://api.github.com/repos/php/php-src/issues/1616,https://github.com/php/php-src/pull/1616,https://api.github.com/repos/php/php-src/pulls/1616,2015-11-02T22:01:03Z,2015-11-09T04:03:58Z,2015-11-09T03:59:51Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
260,3,115355545,1620,Bug70840,marcosptf,closed,,"like serhiy.shkolyarenko said in bug description, the names of russia city is wrong, i've fixed and write and fix the test about this bug.
",https://api.github.com/repos/php/php-src/issues/1620,https://github.com/php/php-src/pull/1620,https://api.github.com/repos/php/php-src/pulls/1620,2015-11-05T19:27:22Z,2015-12-24T13:58:35Z,2015-12-24T13:58:35Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
261,3,115736387,1624,Fix >2G Content-Length headers in apache2handler.,LawnGnome,closed,,"I intend to merge this (to 5.6 and 7.0) after 7.0.0 is released. Nowhere near important enough to merge in an RC cycle; I'm just opening the PR so I don't lose the fix.

Related bug: https://bugs.php.net/70879
",https://api.github.com/repos/php/php-src/issues/1624,https://github.com/php/php-src/pull/1624,https://api.github.com/repos/php/php-src/pulls/1624,2015-11-08T14:17:43Z,2016-02-24T15:10:34Z,2016-02-24T13:51:14Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
262,3,117011989,1640,Fix #70901 - PDO memory leak,JohnOhl,closed,,"The PDO destructor is never properly called to free a PDO object
",https://api.github.com/repos/php/php-src/issues/1640,https://github.com/php/php-src/pull/1640,https://api.github.com/repos/php/php-src/pulls/1640,2015-11-15T19:18:26Z,2017-01-06T07:07:50Z,2017-01-06T07:07:50Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
263,3,118664996,1649,Fix bug #63217,TazeTSchnitzel,closed,,"Fixes https://bugs.php.net/bug.php?id=63217

I wouldn't merge this just yet, as the current fix most likely hurts performance, as it removes a buggy optimisation. I am going to try and add a replacement optimisation which doesn't have the same issue.

The nature of the bug means that fixing it is possibly a BC break, although one very unlikely to have any impact. For that reason, I'd prefer for it to go into 7.0.0.
",https://api.github.com/repos/php/php-src/issues/1649,https://github.com/php/php-src/pull/1649,https://api.github.com/repos/php/php-src/pulls/1649,2015-11-24T17:38:21Z,2017-02-23T14:58:30Z,2017-02-22T23:09:01Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
264,3,119502654,1653,Test + Fix for #68078,wjzijderveld,closed,,"Fixes https://bugs.php.net/bug.php?id=68078 (and partially https://bugs.php.net/bug.php?id=68506)
",https://api.github.com/repos/php/php-src/issues/1653,https://github.com/php/php-src/pull/1653,https://api.github.com/repos/php/php-src/pulls/1653,2015-11-30T14:27:44Z,2016-02-02T09:54:03Z,2016-01-29T14:31:55Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
265,3,121057213,1667,Fix T_*_CAST syntax issues that caused argument list edge cases,marcioAlmada,closed,,"Second, and more complete, attempt after #1629. Example of edge case: https://3v4l.org/eE5bq

``` php
<?php

const INT = 1;

function foo(){};

foo(INT);
```

> Parse error: syntax error, unexpected '(INT)' (int) (T_INT_CAST) in /in/eE5bq on line 7

Relates to #1633, in some way
",https://api.github.com/repos/php/php-src/issues/1667,https://github.com/php/php-src/pull/1667,https://api.github.com/repos/php/php-src/pulls/1667,2015-12-08T17:27:54Z,2016-11-13T23:32:49Z,2016-11-13T23:22:11Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
266,3,121443574,1668,Implement FR #55651: (Option to ignore the returned FTP PASV address),kaplanlior,closed,,"This patch waits 4 years for review, while a lot of people complain (e.g. number of votes).

More info also at http://www.elitehosts.com/blog/php-ftp-passive-ftp-server-behind-nat-nightmare/
",https://api.github.com/repos/php/php-src/issues/1668,https://github.com/php/php-src/pull/1668,https://api.github.com/repos/php/php-src/pulls/1668,2015-12-10T09:46:17Z,2015-12-15T11:39:56Z,2015-12-15T11:39:56Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
267,3,122392845,1677,Fix 2 segfaults in the range() function,tpunt,closed,,"Both segfaults occur due to accuracy lost when representing 64bit longs as
doubles.

The segfaults can be replicated with:

``` PHP
range(PHP_INT_MIN + 513, PHP_INT_MIN); // Seg fault on line 2236
range(PHP_INT_MAX - 512, PHP_INT_MAX); // Seg fault on line 2249
```

This fixes [Bug #71132](https://bugs.php.net/bug.php?id=71132)
",https://api.github.com/repos/php/php-src/issues/1677,https://github.com/php/php-src/pull/1677,https://api.github.com/repos/php/php-src/pulls/1677,2015-12-15T23:31:22Z,2015-12-24T14:46:39Z,2015-12-24T14:46:39Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
268,3,122805893,1681,Fix #71152: mt_rand() returns the different values from original mt19937ar.c,kusano,closed,,,https://api.github.com/repos/php/php-src/issues/1681,https://github.com/php/php-src/pull/1681,https://api.github.com/repos/php/php-src/pulls/1681,2015-12-17T19:30:54Z,2016-02-23T02:57:25Z,2016-02-17T03:36:03Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
269,3,123508080,1690,Fix more segfaults in range function,tpunt,closed,,"The segfaults are caused by precision loss of large longs being converted to doubles when the `step` parameter is a double. The for loops continue infinitely since the `step` being added/subtracted upon each iteration is too small to be represented accurately as a double.

The segfaults can be reproduced with:

``` php
var_dump(count(range(PHP_INT_MIN, PHP_INT_MIN + 513, .01)));
var_dump(count(range(PHP_INT_MIN + 513, PHP_INT_MIN, .01)));
```

This fixes Bug #71197
",https://api.github.com/repos/php/php-src/issues/1690,https://github.com/php/php-src/pull/1690,https://api.github.com/repos/php/php-src/pulls/1690,2015-12-22T16:02:23Z,2015-12-24T14:46:54Z,2015-12-24T14:46:54Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
270,3,123809772,1695,Fix range() segfaults,tpunt,closed,,"The following PR fixes bug #71132 and bug #71197. See PR #1677 and PR #1690, respectively, for more information on them.

I've also tidied up range() a little bit:
- Rename `RANGE_CHECK_INIT_ARRAY` to `RANGE_CHECK_DOUBLE_INIT_ARRAY` to better distinguish its purpose from the new `RANGE_CHECK_LONG_INIT_ARRAY` macro
- Remove superfluous fabs() calls in `RANGE_CHECK_DOUBLE_INIT_ARRAY` (and useless ternary check in `php_error_docref` for the same macro)
",https://api.github.com/repos/php/php-src/issues/1695,https://github.com/php/php-src/pull/1695,https://api.github.com/repos/php/php-src/pulls/1695,2015-12-24T14:44:55Z,2016-01-12T07:31:56Z,2016-01-11T20:31:16Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
271,3,124132589,1700,Fix object->array and array->object casts for numeric properties,TazeTSchnitzel,closed,,,https://api.github.com/repos/php/php-src/issues/1700,https://github.com/php/php-src/pull/1700,https://api.github.com/repos/php/php-src/pulls/1700,2015-12-28T22:01:56Z,2016-10-17T15:26:10Z,2016-10-17T15:26:10Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
272,3,124678282,1713,Patch for bug #71270,libnex,closed,,"Proposed patch for bug #71270
",https://api.github.com/repos/php/php-src/issues/1713,https://github.com/php/php-src/pull/1713,https://api.github.com/repos/php/php-src/pulls/1713,2016-01-03T23:27:58Z,2016-01-06T07:02:48Z,2016-01-06T07:02:48Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
273,3,125534547,1719,Fix various bugs in interbase,laruence,closed,,"Also read: https://marc.info/?l=php-internals&m=145077389117375&w=2

Note: This is patch is not complete,  there are still 3 tests fails ,  but it need someone who is familar with firebird 's help.

anyway, this patch could make the current state of ext/interbase better 
",https://api.github.com/repos/php/php-src/issues/1719,https://github.com/php/php-src/pull/1719,https://api.github.com/repos/php/php-src/pulls/1719,2016-01-08T03:23:37Z,2016-01-11T11:02:11Z,2016-01-11T11:02:11Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
274,3,125735718,1720,Fix bug #71269,mickael9,closed,,"When an fpm child handles more than one request, zend_signal_startup() will override the saved signal handlers with the internal zend handlers set from the previous request, causing a SIGQUIT signal to result in a core dump rather than gracefully exiting (the expected behaviour).

This is fixed by adding a call to zend_signal_init() after setting the signal handlers in the child. The same technique is used in the apache SAPI module in commit fd5a756ad44124ffa7e9a5810a31ff49e91708cf which addresses bug #61083.
",https://api.github.com/repos/php/php-src/issues/1720,https://github.com/php/php-src/pull/1720,https://api.github.com/repos/php/php-src/pulls/1720,2016-01-09T03:57:39Z,2016-02-15T05:27:01Z,2016-02-15T05:25:32Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
275,3,126186294,1726,Fixed header file include in readline_cli.c,RustJason,closed,,"This file should include header file of `config.h`, Because this macro `HAVE_LIBEDIT` are defined in it.
Otherwise `HAVE_LIBEDIT` will always equals `0`, This cause several bugs, for example:
when I have libedit compiled, It still using `append_histroy()` in here: [append_histroy](https://github.com/RustJason/php-src/blob/74993ffb99ba8450d6feefcb8ecb9bf965a3fc54/ext/readline/readline_cli.c#L664-L667)

```
➜  readline  php -a
Interactive mode enabled

php > echo ""a"";
php: symbol lookup error: /usr/local/php/php7.0.0/lib/php/extensions/no-debug-non-zts-20151012/readline.so: undefined symbol: append_history
```

At least this patch fixed my problem. 
Thanks.
",https://api.github.com/repos/php/php-src/issues/1726,https://github.com/php/php-src/pull/1726,https://api.github.com/repos/php/php-src/pulls/1726,2016-01-12T14:04:30Z,2016-01-15T10:45:31Z,2016-01-15T08:23:31Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
276,3,127066481,1729,Fixes PHP bug 66331,mkoppanen,closed,,"At the moment userland classes cannot inherit from an extension class that is using ZEND_SEND_PREFER_REF instead of ZEND_SEND_REF.

This bug manifests in for example php-memcached-dev/php-memcached#126

I cannot figure out a good test to write for this issue because it requires an internal class.
",https://api.github.com/repos/php/php-src/issues/1729,https://github.com/php/php-src/pull/1729,https://api.github.com/repos/php/php-src/pulls/1729,2016-01-17T00:53:38Z,2017-01-24T10:36:11Z,2017-01-06T07:32:13Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
277,3,128088665,1736,Update php_dns.h - fixes memory leak.,zaydogan,closed,,"You need to call res_ndestroy() to free memory, otherwise you will leak a file descriptor on NetBSD or leak memory on FreeBSD and other operating systems. Please see the resolver man page at: http://man.netbsd.org/cgi-bin/man-cgi?resolver++NetBSD-current
""res_ndestroy() should be called to free memory allocated by res_ninit() after last use."".
I found the bug on NetBSD 7.0 with php 7.0.2, but it also affects php 5.6.14 and probably previous versions.
Here is a test-script to reproduce the memory leak:
<?php
for ($i = 0; $i < 50000; $i++) {
        echo $i . "": "";
        var_dump(checkdnsrr(""www.netbsd.org"", ""A""));
}
While running this script, have a look how the php process grows because of the memory leak.
",https://api.github.com/repos/php/php-src/issues/1736,https://github.com/php/php-src/pull/1736,https://api.github.com/repos/php/php-src/pulls/1736,2016-01-22T05:39:04Z,2017-01-11T04:32:03Z,2017-01-07T14:44:36Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
278,3,130526668,1748,fix bug #71317 by checking for duplicate filenames and using the last…,zghosts,closed,,"bug [#71317](https://bugs.php.net/bug.php?id=71317) is caused by tar files having duplicate filenames.
Apparently several PEAR packages seem to suffer from this problem making it imposible to install them using composer when running php 7 since is uses Phardata->extractTo to extract the files

HTML_CSS-1.5.4.tgz is an example of this as a testfile for the testcase, bug71317.phpt.

Tar by default overwrites duplicate files, so I tried to mirror this behaviour when parsing the tar file by checking if the filename exists in the hash table, and if it does updating it with the entry of the newly found entry with the same name.

I'm not a C programmer so this will probably need some review.
",https://api.github.com/repos/php/php-src/issues/1748,https://github.com/php/php-src/pull/1748,https://api.github.com/repos/php/php-src/pulls/1748,2016-02-02T00:14:49Z,2016-02-29T21:50:34Z,2016-02-29T21:50:34Z,0,2017-03-25 15:20:14,2017-03-25 15:20:14
